TRACK_ID,TITLE,ARTIST,ALBUM,YEAR,GENRE,DURATION,BITRATE
track_0078729,Untitled,Josh Woodward,Not Quite Connected,2007,Pop,207,96kbps
track_0078730,Symmetry and the Pocket of Angels,Josh Woodward,Not Quite Connected,2007,Rock,247,96kbps
track_0078732,Dizzy Spells,Josh Woodward,Not Quite Connected,2007,Folk,237,96kbps
track_0078733,Honcho Graham From Birmingham,Josh Woodward,Not Quite Connected,2007,Folk,268,96kbps
track_0078736,River Went Dry,Josh Woodward,Not Quite Connected,2007,Rock,350,96kbps
track_0079514,le dub de lee lou,Audio_Out,bienvenue chez Audio_Out cd1,2007,Electronic,473,96kbps
track_0079516,la salle de bain ya wolfgang ( y va pas bien non plus!),Audio_Out,bienvenue chez Audio_Out cd1,2007,Electronic,527,96kbps
track_0079551,promenons nous dans l'aile funky,Audio_Out,bienvenue chez Audio_Out cd2,2007,Electronic,321,96kbps
track_0080374,Quelques Secondes,Jeremie Beul,Amourir,2007,Pop,222,96kbps
track_0080375,Avec mon Coeur (new version),Jeremie Beul,Amourir,2007,Rock,206,96kbps
track_0080376,S'aimer trop fort,Jeremie Beul,Amourir,2007,Rock,219,96kbps
track_0080377,L'histoire d'un soir,Jeremie Beul,Amourir,2007,Rock,182,96kbps
track_0080378,Emmene moi,Jeremie Beul,Amourir,2007,Pop,213,96kbps
track_0080500,Molten,"No, Really",Rust,2007,Folk,129,96kbps
track_0080501,Floodplain,"No, Really",Rust,2007,Pop,193,96kbps
track_0080502,Stop Payment,"No, Really",Rust,2007,Pop,128,96kbps
track_0080503,Rust,"No, Really",Rust,2007,Pop,151,96kbps
track_0080504,Go,"No, Really",Rust,2007,Pop,111,96kbps
track_0080505,Beginning of the End,"No, Really",Rust,2007,Pop,196,96kbps
track_0080506,"Citizen, Go Back to Sleep","No, Really",Rust,2007,Pop,117,96kbps
track_0080507,Do You Know Where Your Children Are?,"No, Really",Rust,2007,Pop,151,96kbps
track_0080508,Thousand Yard Stare,"No, Really",Rust,2007,Pop,237,96kbps
track_0080509,Breathing On Another Planet,"No, Really",Rust,2007,Folk,193,96kbps
track_0080884,Samadhi,SaReGaMa,Samadhi,2007,Ambient,539,96kbps
track_0080891,Desert Sunset (Flute Solo),SaReGaMa,Samadhi,2007,world,298,96kbps
track_0080892,Ruins of Bethel (Flute Solo),SaReGaMa,Samadhi,2007,middleeastern,327,96kbps
track_0081016,Infinitive Sight,Fortadelis,Ephemeris,2009,Ambient,198,96kbps
track_0081018,Cosmic Dawning,Fortadelis,Ephemeris,2009,newage,238,96kbps
track_0081021,Albedo,Fortadelis,Ephemeris,2009,newage,151,96kbps
track_0081025,Lightyear,Fortadelis,Ephemeris,2009,Ambient,240,96kbps
track_0081792,Náufragos I,Stidiek,,2023,"ambient, filmscore, rock",136,96kbps
track_0081919,02Planete_petite,elfes,Planète petite,2005,Pop,209,96kbps
track_0081993,14Un_dessin_sur_la_frontiere,elfes,Planète petite,2005,Pop,291,96kbps
track_0084494,03 03 - La Valsa,Taxi Brouss',Taxi Brouss' va arriver chez vous,2006,Reggae,244,96kbps
track_0084495,04 04 - Nani Bokondey,Taxi Brouss',Taxi Brouss' va arriver chez vous,2006,Reggae,191,96kbps
track_0084496,05 05 - Chereu Fall,Taxi Brouss',Taxi Brouss' va arriver chez vous,2006,Reggae,483,96kbps
track_0084497,02 02 - Lady,Taxi Brouss',Taxi Brouss' va arriver chez vous,2006,Reggae,198,96kbps
track_0084498,01 01 - Yaye,Taxi Brouss',Taxi Brouss' va arriver chez vous,2006,Reggae,343,96kbps
track_0085814,Sunday of Flavya,NeXuS,Love Technology,2007,Trance,424,96kbps
track_0085823,Light from Venicya,NeXuS,Love Technology,2007,Trance,669,96kbps
track_0086200,BLUESYV,val blurock,blues en construction,0000,Blues,120,96kbps
track_0086247,BTNECK,val blurock,blues en construction,0000,Blues,140,96kbps
track_0086756,For Danielle,SaReGaMa,3 Metallophone Solos,2007,newage,89,96kbps
track_0087478,Aero,Olga Scotland,Windy Head,2007,newage,158,96kbps
track_0087479,Black,Olga Scotland,Windy Head,2007,Electronic,80,96kbps
track_0087483,Glass Pumpa ,Olga Scotland,Windy Head,2007,Dance,215,96kbps
track_0087487,New Year Quest,Olga Scotland,Windy Head,2007,Ambient,144,96kbps
track_0087488,Shell ,Olga Scotland,Windy Head,2007,Classical,38,96kbps
track_0089071,Pour Toi,Elecmutec,Rien,2003,Electronic,396,96kbps
track_0090044,Space Ride,Oursvince,Around,2007,Electronic,101,96kbps
track_0090072,I'm from an other planet,Oursvince,Around,2007,Trance,533,96kbps
track_0091821,Last shot ever echoes,Stidiek,,2023,"ambient, electronic, classical",153,96kbps
track_0091822,Princesa (instrumental),Stidiek,,2023,"ambient, electronic",273,96kbps
track_0091824,Sadness locked in a song,Stidiek,,2023,"classical, filmscore",142,96kbps
track_0091826,Feelms,Stidiek,,2023,"electronic, filmscore",285,96kbps
track_0093376,Esperando a chuva passar,Jailson Brito Jr.,Barcos de papel,2007,Rock,186,96kbps
track_0094825,U luf me 'I love you' ,Cyborgjeff,Summer Island (1997),1997,Trance,195,96kbps
track_0095421,Hope,Giorgio Campagnano,Thinking,2010,filmscore,144,96kbps
track_0095538,I Like Piano,Giorgio Campagnano,Thinking,2010,filmscore,136,96kbps
track_0095612,Once,Renich,Nocturnal Overtures,2007,Electronic,253,96kbps
track_0095713,Rola Z,Renich,Nocturnal Overtures,2007,Electronic,215,96kbps
track_0095723,To be free,Renich,Nocturnal Overtures,2007,Electronic,180,96kbps
track_0096729,Fluydo - 7 Fool Moons - 02,Fluydo,7 Fool Moons 2/7,2007,,279,96kbps
track_0098542,The Lost Child,Nastyl Crooks,mySilence,2007,Ambient,130,96kbps
track_0098545,Times of Thunder,Nastyl Crooks,mySilence,2007,Folk,180,96kbps
track_0098546,Hunting with Elves,Nastyl Crooks,mySilence,2007,Folk,104,96kbps
track_0098548,Tears of the Sky,Nastyl Crooks,mySilence,2007,Pop,125,96kbps
track_0104275,Auto,Emorej,Introducing Emorej,2007,Electronic,177,96kbps
track_0108747,Lying Down,Macroform,Letting Your Self Go,2010,Ambient,329,96kbps
track_0108751,Letting Your Self Go,Macroform,Letting Your Self Go,2010,lofi,102,96kbps
track_0110023,Duo - Monastiri - FREETUBE,ERMO,FREETUBE,2007,Electronic,237,96kbps
track_0110029,VirtualPP - Monastiri - FREETUBE,ERMO,FREETUBE,2007,Electronic,251,96kbps
track_0110635,01 Xcyril - Alter Ego - La mort de Chloé,Xcyril,Alter Ego,2007,filmscore,62,96kbps
track_0110637,02 Xcyril - Alter Ego - Cauchemar de Max,Xcyril,Alter Ego,2007,experimental,58,96kbps
track_0110641,04 Xcyril - Alter Ego - Ricardo et Marc au parc,Xcyril,Alter Ego,2007,filmscore,93,96kbps
track_0110642,05 Xcyril - Alter Ego - Zeger est prisonnier,Xcyril,Alter Ego,2007,Electronic,167,96kbps
track_0110657,06 Xcyril - Alter Ego - Max s'introduit chez Zeger et commence a fouiller,Xcyril,Alter Ego,2007,Classical,182,96kbps
track_0110665,07 Xcyril - Alter Ego - Zeger et Dédale se rencontrent á Fourvière,Xcyril,Alter Ego,2007,filmscore,48,96kbps
track_0110666,08 Xcyril - Alter Ego - L'attaque de l'école,Xcyril,Alter Ego,2007,filmscore,320,96kbps
track_0111012,Leaves Fall,Macroform,Your Heart Is A Transceiver,2010,glitch,462,96kbps
track_0111024,Canister,Macroform,Your Heart Is A Transceiver,2010,Electronic,320,96kbps
track_0111026, Cold Day,Macroform,Your Heart Is A Transceiver,2010,downtempo,244,96kbps
track_0111028,Cool Grass,Macroform,Your Heart Is A Transceiver,2010,chillout,262,96kbps
track_0111032,Listening To The Birds,Macroform,Your Heart Is A Transceiver,2010,Ambient,410,96kbps
track_0111043,Ready To Go Higher,Macroform,Your Heart Is A Transceiver,2010,Electronic,282,96kbps
track_0111068,Who We Are (In Slow Time),Macroform,Your Heart Is A Transceiver,2010,filmscore,462,96kbps
track_0111582,dom,Efiel,2,2007,Electronic,155,96kbps
track_0114194,Züric Dreams,Pedro Collares,Hang Experience 1,2007,world,257,96kbps
track_0114195,Ulls,Pedro Collares,Hang Experience 1,2007,world,309,96kbps
track_0114196,Arabic,Pedro Collares,Hang Experience 1,2007,world,448,96kbps
track_0114197,Rock n`Hang,Pedro Collares,Hang Experience 1,2007,world,477,96kbps
track_0114198,Pow How,Pedro Collares,Hang Experience 1,2007,world,321,96kbps
track_0114199,Binz Flow,Pedro Collares,Hang Experience 1,2007,world,262,96kbps
track_0114200,Lake Sunset,Pedro Collares,Hang Experience 1,2007,world,241,96kbps
track_0114201,Incelença,Pedro Collares,Hang Experience 1,2007,world,287,96kbps
track_0116599,Swinging In A Secret Garden,Doc,Nangilima,2007,Ambient,922,96kbps
track_0116600,Alexander's Walk,Doc,Nangilima,2007,experimental,703,96kbps
track_0116616,Last Day Before The War,Doc,Nangilima,2007,experimental,869,96kbps
track_0116618,Pan's Dance,Doc,Nangilima,2007,Ambient,681,96kbps
track_0116622,Nangilima,Doc,Nangilima,2007,Ambient,829,96kbps
track_0117221,Oceanflute,Christoph Raddatz,Rise and fall,2007,,545,96kbps
track_0117318,Rise and fall,Christoph Raddatz,Rise and fall,2007,,236,96kbps
track_0117800,pentatonic audio device and auxilary outputs (),šundrdisko,hipi remover,2007,,258,96kbps
track_0120724,Johaness Gilther - Be With Me,2Inventions,,2007,Dance,294,96kbps
track_0120728,2Invention - Turbulences,2Inventions,,2007,Electronic,265,96kbps
track_0120729,2Invention - Disorientanion,2Inventions,,2007,Trance,262,96kbps
track_0120730,Johaness Gilther - Storm,2Inventions,,2007,Electronic,254,96kbps
track_0120731,Johaness Gilther - Reincarnation,2Inventions,,2007,Dance,313,96kbps
track_0120750,Esprit de l'arbre_2,Francesco,A la rencontre de Soi,2008,Pop,610,96kbps
track_0120751,Freres de Lumiere,Francesco,A la rencontre de Soi,2008,Electronic,335,96kbps
track_0120752,Jardins d'ailleurs2,Francesco,A la rencontre de Soi,2008,Electronic,318,96kbps
track_0120753,Présence,Francesco,A la rencontre de Soi,2008,Electronic,452,96kbps
track_0120754,Sur le chemin,Francesco,A la rencontre de Soi,2008,Electronic,370,96kbps
track_0120755,Tendre complicité,Francesco,A la rencontre de Soi,2008,Electronic,515,96kbps
track_0120756,Un Pas vers l'Autre,Francesco,A la rencontre de Soi,2008,Electronic,396,96kbps
track_0120760,Regard du Coeur,Francesco,A la rencontre de Soi,2008,Electronic,475,96kbps
track_0121034,Nocturn (Johaness Gilther Remix),2Inventions,,2007,Trance,262,96kbps
track_0121088,Three 4 Ten,Triplexity,Between Light And Shadow,2007,Jazz,304,96kbps
track_0121094,Love Supreme,Triplexity,Between Light And Shadow,2007,acidjazz,379,96kbps
track_0121128,Dream,Triplexity,Between Light And Shadow,2007,Ambient,502,96kbps
track_0121153,When Everybody's gone,Triplexity,Between Light And Shadow,2007,Ambient,119,96kbps
track_0123284,George est parti,Dutajel,Dutajel,2008,Ambient,202,96kbps
track_0123285,Espoir,Dutajel,Dutajel,2008,Ambient,253,96kbps
track_0125839,Light and Water,michael wehr,Transformation of a Water-Lily,2008,Ambient,502,96kbps
track_0125932,Shakra Dancing,michael wehr,Transformation of a Water-Lily,2008,,907,96kbps
track_0127864,Air (Kalimba Solo),SaReGaMa,The 4 Elements,2007,Ambient,142,96kbps
track_0127888,OBE#1,SaReGaMa,The 4 Elements,2007,Electronic,354,96kbps
track_0127890,OBE#2,SaReGaMa,The 4 Elements,2007,Electronic,374,96kbps
track_0127891,OBE#3,SaReGaMa,The 4 Elements,2007,chillout,374,96kbps
track_0128296,Nothing else,Art Yenta,,2024,"filmscore, symphonic",174,96kbps
track_0128300,Jour de pluie ,Art Yenta,,2024,"electronic, triphop",90,96kbps
track_0128301,Evidence,Art Yenta,,2024,filmscore,130,96kbps
track_0131261,Beatrice,michael wehr,AURA,2008,,244,96kbps
track_0131262,Contemplation,michael wehr,AURA,2008,,408,96kbps
track_0132278,Feeling,Gerry Davis,Deepspacex,2008,Pop,182,96kbps
track_0133514,Bad Fluid ,Fresh Body Shop,Rusty Demo Songs,2008,Rock,186,96kbps
track_0133516,If I Could ,Fresh Body Shop,Rusty Demo Songs,2008,Rock,191,96kbps
track_0133518,Am I Here,Fresh Body Shop,Rusty Demo Songs,2008,Pop,125,96kbps
track_0133519,Fruit Of A Bad Tree,Fresh Body Shop,Rusty Demo Songs,2008,Rock,168,96kbps
track_0133599,My Weird Friend,Fresh Body Shop,Rusty Demo Songs,2008,Rock,215,96kbps
track_0133600,The Cost Of A Dream,Fresh Body Shop,Rusty Demo Songs,2008,Rock,164,96kbps
track_0133653,Be My Twin,Fresh Body Shop,Rusty Demo Songs,2008,Pop,156,96kbps
track_0133656,One More Day ,Fresh Body Shop,Rusty Demo Songs,2008,Rock,211,96kbps
track_0133657,Some Kind Of Hell ,Fresh Body Shop,Rusty Demo Songs,2008,Electronic,170,96kbps
track_0133658,Never Enough,Fresh Body Shop,Rusty Demo Songs,2008,Rock,189,96kbps
track_0133660,Alone With Myself,Fresh Body Shop,Rusty Demo Songs,2008,Rock,199,96kbps
track_0134414,new day, Bsl & Bass,Bsl & Bass  IIIº Album,2008,Electronic,222,96kbps
track_0134738,A Place Of My Own,Racecar,10 Sad Songs,2008,Country,308,96kbps
track_0134739,Ballad Of Jim Jones,Racecar,10 Sad Songs,2008,Country,255,96kbps
track_0134754,Ballad Of Max Hand,Racecar,10 Sad Songs,2008,Country,370,96kbps
track_0134777,Ballad Of The Regretful Sinner,Racecar,10 Sad Songs,2008,Country,195,96kbps
track_0134799,Cancer,Racecar,10 Sad Songs,2008,Country,258,96kbps
track_0135244,Wedding Day,Racecar,10 Sad Songs,2008,Country,281,96kbps
track_0135849,Quand dans la force...,MoiJe,Essai de Conscience,2008,Ambient,459,96kbps
track_0140637,Sentiment,Abscondo,Midnight Snow,2008,Rock,248,96kbps
track_0140638,Strangled Into Gray,Abscondo,Midnight Snow,2008,Rock,213,96kbps
track_0140639,Tattoo Angel,Abscondo,Midnight Snow,2008,Rock,183,96kbps
track_0140640,Midnight Snow,Abscondo,Midnight Snow,2008,Rock,227,96kbps
track_0140641,Buyer Beware,Abscondo,Midnight Snow,2008,Rock,292,96kbps
track_0140642,Candle Glow,Abscondo,Midnight Snow,2008,Rock,241,96kbps
track_0140643,Morning Rain,Abscondo,Midnight Snow,2008,Rock,179,96kbps
track_0140644,Beneath The Lies,Abscondo,Midnight Snow,2008,Rock,149,96kbps
track_0140645,Footprint,Abscondo,Midnight Snow,2008,Rock,219,96kbps
track_0140646,Dreamscape,Abscondo,Midnight Snow,2008,Rock,215,96kbps
track_0145855,Mandala Orient,Mandala Meditation,Mandala,2008,world,192,96kbps
track_0147385,Dirty Fitness,Nationale2,Meka Musik,2008,Electronic,240,96kbps
track_0147386,Fucking Sucking,Nationale2,Meka Musik,2008,Electronic,200,96kbps
track_0147393,Ring me,Nationale2,Meka Musik,2008,House,261,96kbps
track_0149356,mala,Ton,Dentro ,2008,Pop,221,96kbps
track_0149361,Mandala do Amor,Greco Cruz,ACORDA PRA VIVER,2008,Rock,284,96kbps
track_0153400,The Girl On The Fish,Olga Scotland,Крадущийся \ Prowler,2008,Ambient,289,96kbps
track_0159663,melodie des nuits longues,Franck Mouzon,Lumières froides / nuits blanches (2008),2008,Ambient,245,96kbps
track_0162026,Saturday,Josh Woodward,The Simple Life,2008,Pop,269,96kbps
track_0162027,The Parade,Josh Woodward,The Simple Life,2008,Pop,267,96kbps
track_0162030,I'm Letting Go,Josh Woodward,The Simple Life,2008,Folk,192,96kbps
track_0162034,History Repeats,Josh Woodward,The Simple Life,2008,Pop,178,96kbps
track_0162035,Ships,Josh Woodward,The Simple Life,2008,Pop,109,96kbps
track_0162038,Don't Close Your Eyes,Josh Woodward,The Simple Life,2008,Pop,214,96kbps
track_0162039,Me and Billy Barnum,Josh Woodward,The Simple Life,2008,Pop,210,96kbps
track_0162040,Shadows in the Moonlight,Josh Woodward,The Simple Life,2008,Pop,264,96kbps
track_0162042,Memorized,Josh Woodward,The Simple Life,2008,Pop,265,96kbps
track_0162043,The Mission,Josh Woodward,The Simple Life,2008,Pop,228,96kbps
track_0162044,I Wanna Know,Josh Woodward,The Simple Life,2008,Pop,157,96kbps
track_0165309,Poseidon,RudySeb,Poseidon,2008,Electronic,366,96kbps
track_0166577,The Struggle,Hobotwang,Hobotwang,2008,Folk,126,96kbps
track_0166580,Chiringuito,Hobotwang,Hobotwang,2008,Reggae,384,96kbps
track_0166589,The Duke Of Dust,Hobotwang,Hobotwang,2008,singersongwriter,161,96kbps
track_0166591,Play It Cool,Hobotwang,Hobotwang,2008,Pop,174,96kbps
track_0166604,All Your Life,Hobotwang,Hobotwang,2008,Blues,183,96kbps
track_0166607,A Pig Must Be Blind,Hobotwang,Hobotwang,2008,Pop,212,96kbps
track_0166613,Fontana,Hobotwang,Hobotwang,2008,Blues,411,96kbps
track_0172031,For Your Love (feat. Rashani),Jonay,The Darker The Sky Is The Brighter The Stars Shine,2008,Pop,237,96kbps
track_0172326,Remind me,Elyes Landoulsi,My Perception,2008,Pop,209,96kbps
track_0172643,bez skojarzeń,Efiel,bez skojarzeń,2008,Jazz,235,96kbps
track_0172644,drops,Efiel,bez skojarzeń,2008,Electronic,173,96kbps
track_0172647,na kolana,Efiel,bez skojarzeń,2008,Electronic,384,96kbps
track_0173744,Moods around the World,Dreamweaver,Ambient Moods,2008,Ambient,425,96kbps
track_0173753,Soundscape I,Dreamweaver,Ambient Moods,2008,Ambient,185,96kbps
track_0173755,Soundscape II,Dreamweaver,Ambient Moods,2008,Ambient,130,96kbps
track_0173758,Soundscape III,Dreamweaver,Ambient Moods,2008,Ambient,247,96kbps
track_0173759,Soundscape IV,Dreamweaver,Ambient Moods,2008,Ambient,211,96kbps
track_0173760,The Simple,Dreamweaver,Ambient Moods,2008,Ambient,153,96kbps
track_0173787,The Mirror 16,Dreamweaver,Ambient Moods,2008,Ambient,191,96kbps
track_0175392,Das Lied vom Glas,Tom Drexl,,2025,"ambient, rock",562,96kbps
track_0175423,Aquarius,SaReGaMa,NewAge,2008,Ambient,281,96kbps
track_0181852,downtown,softspace,Transition,2008,Ambient,1144,96kbps
track_0182020,Segmento Virtual,Luis Zunel,Diversity,2008,newage,232,96kbps
track_0182077,Vanguard Extendida,Luis Zunel,Diversity,2008,newage,280,96kbps
track_0182155,synphony of the elders,softspace,Transition,2008,Ambient,1368,96kbps
track_0186869,Playful Pipes,AzulmArinO,Bittersweet,2008,neoclassical,183,96kbps
track_0192236,Gleaming Earth,Tom Drexl,,2025,"blues, chillout, folk",87,96kbps
track_0192877,fatata te miti (by the sea),Ton,by the sea,2008,Pop,194,96kbps
track_0192880,monday in the sun,Ton,by the sea,2008,Classical,153,96kbps
track_0192882,soft,Ton,by the sea,2008,Classical,272,96kbps
track_0192895,calentito,Ton,by the sea,2008,Classical,147,96kbps
track_0197191,L'Autre Monde,David Gay-Perret,,2025,"filmscore, symphonic",83,96kbps
track_0200920,Happy Birthday Song,vvsmusic,Happy Birthday Song,2008,Rock,211,96kbps
track_0202784,Noticing You,Emorej,Soul,2008,chillout,361,96kbps
track_0204688,Solo Flute-2,SaReGaMa,Ocean of an Old Man OST,2008,world,179,96kbps
track_0205734,Awareness,SONIC MYSTERY,,2008,Ambient,63,96kbps
track_0206006,Miracle,SONIC MYSTERY,,2008,Funk,181,96kbps
track_0206011,Hope Remains,SONIC MYSTERY,,2008,Funk,210,96kbps
track_0206014,Funkydelia,SONIC MYSTERY,,2008,Funk,107,96kbps
track_0206015,Driving Through,SONIC MYSTERY,,2008,Rock,209,96kbps
track_0206047,Brave Heart,SONIC MYSTERY,,2008,Electronic,167,96kbps
track_0206073,Deep Ocean,SONIC MYSTERY,,2008,Ambient,135,96kbps
track_0207461,Mess,Sean T Wright,STRANGE CHANGE,2008,Rock,194,96kbps
track_0207464,Nothing,Sean T Wright,STRANGE CHANGE,2008,Rock,198,96kbps
track_0207469,Pressing On Me,Sean T Wright,STRANGE CHANGE,2008,Rock,205,96kbps
track_0207471,Unravel,Sean T Wright,STRANGE CHANGE,2008,Rock,239,96kbps
track_0207490,Fixed Like Glue,Sean T Wright,STRANGE CHANGE,2008,Indie,235,96kbps
track_0207501,Little Place,Sean T Wright,STRANGE CHANGE,2008,Indie,208,96kbps
track_0207506,Dive,Sean T Wright,STRANGE CHANGE,2008,Rock,223,96kbps
track_0207517,The Deceiver,Sean T Wright,STRANGE CHANGE,2008,Rock,235,96kbps
track_0207532,Mind No. 9,Sean T Wright,STRANGE CHANGE,2008,Rock,220,96kbps
track_0207545,Innocence,Sean T Wright,STRANGE CHANGE,2008,Rock,234,96kbps
track_0207562,Sold,Sean T Wright,STRANGE CHANGE,2008,Rock,179,96kbps
track_0207564,Still,Sean T Wright,STRANGE CHANGE,2008,Rock,257,96kbps
track_0209006,Blow Those Blues Away,Sean T Wright,DYLAN'S DEAD?,2008,Rock,224,96kbps
track_0209016,This Is A Gun,Sean T Wright,DYLAN'S DEAD?,2008,Rock,212,96kbps
track_0209047,Return Again,Sean T Wright,DYLAN'S DEAD?,2008,Pop,300,96kbps
track_0209073,I Wish I Was A Letter,Sean T Wright,DYLAN'S DEAD?,2008,Rock,306,96kbps
track_0209091,I Keep Wondering,Sean T Wright,DYLAN'S DEAD?,2008,Pop,210,96kbps
track_0209102,When The Morning Comes,Sean T Wright,DYLAN'S DEAD?,2008,Rock,226,96kbps
track_0209149,Looking Out For You,Sean T Wright,DYLAN'S DEAD?,2008,Rock,128,96kbps
